213088_s_at,9.600935738,8.84861287,9.38298432,8.891399933,8.871291958,9.517462224,9.258639148,9.268456623,8.461668362,9.15677597,9.167921578,9.505475608,9.685779546,9.954435431,9.329338419,9.783183673,9.679414222,9.974295394,7.903355313,6.781648768,8.870277208,7.920022759,8.740407949,8.708283826,10.0990699,8.733223558,5.587009018,8.875070254,8.759617245,8.030592375,8.020905147,7.197810178,7.497300858,7.546802977,8.824781814,7.574421938,6.38450937,6.904929939,8.419974374,7.441470888,9.620197669,7.689609238,9.363345332,8.204461019,6.76407249,6.64770697,6.562080959,5.488581657,5.587227049,6.706662646,6.864284106,6.942025712,7.052059165,5.774912423,8.406626327,9.371092218,8.762477519,8.277789784,9.018519663,9.0831632,9.531626421,9.035670905,8.84021744,8.407892912
213390_at,7.8708831,8.560017291,7.787257136,7.872574997,8.262412681,8.038826498,7.699801362,7.879419949,7.559299536,7.87688025,8.211721418,7.074346735,7.780543228,8.751066526,7.959604744,8.428630525,8.067500409,8.54790398,7.92642936,8.136657704,6.266408239,6.035583411,6.765424127,4.49452935,7.053677586,7.356098479,4.262974228,6.795622843,6.627075499,6.213082947,8.042618967,6.985241044,7.017315318,6.333452202,7.045677028,7.846463392,6.377032358,8.099296785,7.44613473,7.643960256,8.393300007,7.401050866,7.865662226,7.758543231,7.512242819,7.672182448,8.235281307,6.881371827,7.88223014,7.479900056,7.782106413,8.119895771,7.861608905,7.793279245,8.61895917,8.208911657,7.181527317,8.698267112,8.430076889,8.264976416,8.027782807,8.43635168,8.082636118,8.364015469
207992_s_at,5.639327455,6.572147055,6.31643403,6.032821505,6.401366812,7.718041184,7.257368018,6.162696246,7.723954807,6.031893592,6.603886609,6.222927421,6.331514844,6.87825175,6.618773641,6.442060725,5.968063908,6.779807202,6.526437017,6.355442004,4.29271451,7.06264853,5.983031836,6.336964009,5.367648595,5.192152577,6.360200668,5.717688009,6.330488319,5.865378459,6.814236346,5.817663018,5.705620788,5.775370958,6.136972805,5.925482729,5.752224266,6.254751858,5.953905179,6.947097267,5.695028949,5.767445945,5.374030991,7.690584548,7.128299881,7.02666779,7.667253571,6.602650151,7.638213405,7.596747594,7.311578862,7.994905203,7.545980541,6.949546038,7.569303183,7.979164712,7.480726243,7.573007624,7.488478513,7.900836896,7.503713977,7.221369419,7.832798887,7.608818149
213625_at,4.085028546,4.158819667,3.666881662,4.077298771,4.265420421,4.09516761,3.80341766,4.0453412,4.548682289,3.903296766,4.035691616,4.130853909,4.804655599,6.129515737,4.621969843,4.571031271,4.202625693,4.92417291,4.127967891,4.17596403,3.918222405,3.587099144,4.12996267,3.2282695,4.168173662,3.706386807,4.024259889,4.353581623,3.854012623,3.908728286,6.100461293,4.444566435,3.98099143,4.147887283,3.868795957,6.51224428,3.974621301,4.208435376,3.64657942,4.276335816,4.757670102,4.298597232,4.90911141,5.502319808,4.233757985,3.982830276,4.116867397,4.211223117,4.146945929,4.133556269,4.285643788,3.826665777,4.54230402,3.613540917,4.893917369,5.872551969,6.019514175,5.669051398,5.934405434,6.341213031,6.105075385,5.484547993,6.22386269,5.737843344
219819_s_at,8.026941952,6.885131143,7.398735966,7.77433516,7.522594582,7.792820847,7.343534695,7.540436144,7.1133008,7.400153606,7.359578397,8.09563928,7.927310511,7.879881545,7.189997862,7.392157803,6.860486049,8.108981706,6.385502934,6.9370407,5.859087429,5.883406013,6.381327916,4.130807261,6.74623084,7.912918841,2.231895714,6.107803915,6.202614773,5.622769887,6.457527576,5.095149146,6.177838467,5.485597792,6.385530247,7.167773096,4.927934107,6.255328591,8.743696413,8.434026308,7.748912377,6.571759608,6.792144914,6.879463154,4.800431949,5.48830686,6.199784865,5.538490699,4.634964111,6.121668544,5.763972439,6.656035931,5.841653501,6.067803427,8.019513997,7.995567739,7.959500323,7.087181317,7.869926299,7.867688429,8.101552055,7.499227672,7.414444631,7.698920892
203608_at,7.409823291,5.589182616,6.581273142,6.110423352,6.324159526,6.742510162,5.881860332,6.469750085,6.107579727,5.67475663,6.05114108,7.024714359,6.836102069,7.023384896,6.845148588,6.542149466,6.374385057,7.640766904,7.18536269,3.941465963,6.090048798,4.113265251,7.264553272,4.13696404,6.277837888,5.210134288,3.179932839,5.723384714,7.420311556,6.175217827,7.656319575,7.205534517,6.169967415,7.120475445,6.500042849,4.124093704,4.240907617,4.590303333,3.989136564,7.369174454,8.506099663,5.606056998,6.347791229,7.194325149,4.080681096,4.102040996,4.950971391,4.163955197,3.450147349,4.423380273,4.087829358,4.082896406,4.009522863,3.438668626,7.755815783,7.522094302,7.79024839,8.367184952,7.933741402,8.080011472,7.915030315,7.92708782,8.185611555,7.539350855
212211_at,7.13505492,5.942122294,5.974597221,6.384069655,6.957487628,6.791290181,6.536458424,6.734581681,5.810363002,6.720840707,6.844402813,7.296165036,7.569998134,7.622056447,7.067727735,7.684452782,6.395906565,7.49047227,7.245051962,6.929040946,5.912021593,5.132885705,5.752963039,4.15258048,6.45924639,6.306289887,4.440668963,5.340610368,6.760228248,4.851848982,7.903496024,6.061700058,6.185045145,6.086712563,6.479068092,6.50808566,5.215699855,5.753242234,7.449050569,8.035607955,8.193896241,7.39706414,7.085599097,7.218054079,6.342487533,6.500029294,6.645561855,5.632856902,6.552426665,6.484687954,6.559006276,6.813721009,5.933308853,6.569957952,7.419342051,7.524315554,7.727295913,8.165286779,8.070290697,7.641571717,7.683536546,7.729419369,8.00432672,7.316886432
218935_at,6.010042042,4.039569451,4.921882548,4.739799337,5.063709076,5.241043872,3.830173061,5.250447383,4.762019317,4.940163779,5.205666741,6.569096949,6.547045053,6.740687939,5.481772015,5.235856601,4.761079448,5.58024939,5.65376656,4.563359184,3.842504604,2.596906603,3.729239347,4.684153851,3.892946431,4.54266461,2.62107811,3.334427978,7.230606479,6.706386946,5.216638732,5.242036527,6.301681858,4.645535671,5.29547214,3.877466194,3.805284362,3.435561481,3.726726389,6.220413326,4.95905911,3.26602827,3.588539505,6.823789597,4.578385993,4.245773933,5.068890235,4.709087443,5.289054239,5.273190152,5.482035973,4.737748362,5.311858358,5.884098244,6.537050391,6.602418947,5.907230824,6.505165575,6.52407158,5.204622794,6.095510313,6.117121089,6.544379243,6.105946529
218108_at,8.33067843,7.630792713,7.341932848,7.412805472,7.538592092,7.891755486,7.367866656,7.71402702,7.047505783,7.866653928,7.627983317,8.0182605,8.328706484,8.405051997,7.988271223,8.305903203,7.494301657,8.418480336,6.45409501,6.782529334,6.906210658,6.713135331,6.930071833,6.323070869,7.949564604,7.755700159,4.303001273,7.021858135,6.508921879,6.990854217,7.304830149,6.493264366,6.856635578,5.041356515,7.349556876,6.471298134,3.285787762,6.226451818,7.90626018,6.363926513,7.871088106,7.249664265,8.198338408,7.554416951,6.26576159,6.484457986,6.543378127,5.687519857,6.475671334,6.624798572,7.063679958,7.492196982,7.081105364,6.759524179,7.520818297,7.898931898,7.830081342,7.456959806,7.80717151,7.698212374,8.022094882,7.914271938,7.779629335,7.350193632
213166_x_at,9.690475088,8.412744369,8.956995497,9.230521156,9.289090506,9.598599505,8.976057246,8.957319016,9.049932762,8.986540396,8.837099525,10.25306282,10.48489023,9.794114504,9.811771336,10.1002566,9.663908103,10.46765383,8.456569932,8.349769782,9.55973095,7.753626904,9.485794999,9.67566282,9.599271967,9.08439692,6.53202241,9.459916934,10.0714462,10.18554034,9.397062338,7.834419071,8.706363153,7.937021321,10.41191679,8.383707373,8.125680615,7.172314251,9.627783427,9.214037777,10.09994248,9.072723682,9.477752069,9.327380779,6.985386292,7.610896816,7.487356663,7.053053397,6.431495048,8.072700969,7.641002534,7.519366572,8.003579664,7.388131507,9.899682146,9.666505335,10.26686896,9.443460699,9.770814496,10.07054683,10.21395403,10.21011653,10.32734541,10.46522698
205389_s_at,4.420194899,5.450020958,6.447125461,5.903335088,5.549203992,8.425836646,7.309895813,6.199115843,6.980095083,6.75197745,7.100664441,4.67582503,4.916654938,6.423475939,5.215348044,7.221258584,5.703834302,5.634895255,4.338076237,4.190343895,4.199302827,4.287225101,4.310380927,4.529337026,3.403785794,4.04904186,4.601975536,4.301643971,4.141709337,4.264186344,4.175878465,4.20556497,4.371652444,4.405056487,3.594830817,4.320108051,4.589099178,4.383033421,3.883937071,4.211985725,5.304786485,4.513468642,4.353844858,4.315215212,4.133550701,4.018522837,4.136058947,4.383070964,4.34869069,4.252872337,4.157198253,3.592277848,3.620533105,4.352567991,4.245048712,5.059526525,4.059883327,3.671646722,4.85388558,4.252481533,5.470975423,4.24769359,4.333653803,4.604248539
201272_at,10.1642091,8.546714486,8.796814528,8.932438232,8.902010916,8.778961001,8.22954088,8.831626811,8.826189859,9.001137944,9.025426772,9.948705684,10.14826182,9.693226906,9.380006631,8.846535097,9.122675989,9.675461606,8.320650223,8.948333004,9.074626144,7.686829151,8.932374709,8.179125234,8.715169968,9.507218023,7.189078181,8.800611907,9.125250471,11.66854387,8.391257942,6.778043103,7.233465324,7.671811869,8.315275388,8.218018606,7.381636872,8.597055011,9.358386127,8.946151671,8.616658873,7.323718519,9.724861458,7.80132301,8.028074527,8.267031528,8.213973047,7.731601846,7.278734895,8.270851862,8.471304067,8.347196764,8.365059787,8.268188067,9.595650153,9.656200868,9.692030769,8.855677738,9.620019826,9.236435881,9.966170788,9.452484745,9.770199526,9.586174743
207776_s_at,3.081990729,3.020823856,2.865009071,3.014676026,2.921737172,2.98755995,2.898479154,2.837542904,2.856871172,2.670167735,2.936838269,3.032665825,3.067079746,2.915436622,2.924758189,3.042041361,3.047001761,2.96360943,3.398431171,2.762377394,2.871738217,3.013991263,2.913178077,3.138111444,2.953475208,2.887168954,3.022375346,3.267035024,2.768348882,3.500132458,2.967249352,2.862467285,2.931901287,2.976177824,2.925916176,3.345356652,3.2348746,3.322714086,2.717143292,2.98902899,3.199127661,3.01553227,3.009101861,3.551079403,3.08929314,2.925229661,2.753225678,3.055998172,2.982883195,3.056085651,2.965675957,2.86512966,3.297617907,2.86290164,3.859608118,3.351756213,3.224799563,5.923553724,3.610390915,6.173667144,2.942103407,4.552408532,5.031136618,4.499121862
218858_at,9.084150271,3.607687017,4.48239071,4.863795467,5.412875189,4.19689511,4.342656395,5.046739693,4.156955797,4.809077675,5.443965179,9.021851249,8.960730214,8.994132055,8.475419854,8.469144678,7.22591598,8.259485885,7.497087219,7.853732973,9.299256833,4.057121082,7.105844712,5.196130502,8.832683488,7.0081993,3.20807519,6.992734809,8.869121068,8.390274985,8.879169859,8.028362406,8.035507056,7.983145512,9.064772922,5.534316373,3.314335278,3.57754533,6.860419029,8.218784209,7.814924538,7.49898141,6.573563094,7.178721189,3.121245026,2.934967017,2.752821103,3.243817236,3.479588056,2.930410017,2.883121389,2.963208738,3.125937946,2.98520539,9.742739899,8.830953239,9.33683474,9.654974331,9.143592548,9.387373256,8.823845633,9.542921709,9.987008083,8.239101759
212199_at,7.115199407,8.781102028,8.753115797,9.414941028,8.564807124,8.261654272,8.368645538,8.504769493,8.262987074,8.595188054,8.669322898,7.365033895,7.883518476,8.300583755,7.68172631,8.32347554,7.562317054,8.613303599,7.977068935,8.33175606,6.329268691,5.911706275,6.403499862,5.320286242,7.087668361,7.570325424,5.743222438,7.147875751,7.808918649,7.09377166,8.088795174,6.529681208,7.316379531,5.620529652,6.576978983,7.618075691,6.404660606,7.568064232,8.34545251,7.741574334,8.978332676,6.785644696,7.632840533,8.659191719,8.109857725,8.639000866,8.30687014,8.280734954,8.493712749,8.716290481,8.574402409,9.06920408,8.226912501,8.207756247,8.705514923,8.473166824,8.769718279,8.472868754,8.973721825,8.503892392,8.658227375,8.546064449,8.315940273,8.476803068
202153_s_at,7.040655346,6.372194214,7.396314604,7.386227754,7.8067166,7.771943248,7.453316726,7.741193066,7.153154164,7.527209015,7.585413213,7.825727608,7.540873316,7.375803546,7.050540153,7.549702924,5.527738021,7.662345202,6.439739722,6.931531767,5.686492522,6.806974852,4.071501203,5.883792868,4.498631259,6.961669113,4.944671388,6.216544122,5.417467706,4.799268946,7.040783406,5.385622209,5.825733507,4.601095634,5.666628097,7.149650687,5.690921735,6.964341056,8.033491175,6.891587395,7.262166646,7.04184345,7.738984359,6.641040253,6.955780235,5.843610289,7.166258866,6.196519291,6.33946475,6.886400008,6.908908081,7.565315777,6.851830251,7.250562391,7.275742964,7.662295038,7.31808027,7.502741319,7.680666368,7.413981212,7.930993992,7.573624472,7.5319277,7.282691047
204289_at,3.10367339,3.334581765,2.8726367,3.089899038,2.859455962,3.194245365,3.150098981,3.163289366,3.252272785,3.060103726,3.068737098,3.271495113,3.172347352,3.191767929,3.113938927,3.291294015,3.865061185,3.098833393,3.17330178,3.087689649,3.106351081,3.229807679,3.180709437,3.448194851,3.341485633,3.071187452,3.215524753,3.294681086,3.095917703,3.172891583,3.137820115,3.156765071,3.214474585,3.259814632,3.167807495,3.874455731,3.470382888,3.768438312,2.69351417,3.164918803,2.849447328,3.45236611,3.29757889,3.180418607,3.175783275,3.230513002,3.084135884,3.972030042,3.209608193,3.446919526,3.126349229,3.04791098,3.193684902,3.209828916,3.199674145,3.169399719,3.145234538,2.839835571,3.062003489,3.088844213,3.079689239,3.151047395,3.202604587,3.121208949
212690_at,7.084223031,6.462718807,6.881078657,6.539186048,7.027680585,6.876230041,6.876909256,7.25743289,6.40761168,6.887075871,7.353167278,6.970578376,7.329714493,7.491675102,7.420553552,7.410245883,6.615865929,7.183849692,7.27388468,5.597172514,5.636851889,6.111725176,7.175779229,6.841924109,4.803751917,6.52056611,4.244357365,5.926849186,7.618903913,7.159708419,6.80370221,7.226014435,7.275780204,7.164833365,7.717274943,6.759778156,4.745415913,5.248376497,6.154041858,7.800746223,7.586006355,7.440292415,6.621293599,7.779085385,5.441333879,6.102518995,6.570134891,5.129159837,4.65381745,6.067973118,6.369685052,5.903180471,6.475972521,4.903411688,7.938061517,8.393046619,8.075899948,8.520327205,8.357053551,8.422375376,8.287076482,8.345792209,8.390721658,8.126295507
202246_s_at,10.29665772,8.512899282,8.622967323,8.380008606,8.630924361,9.143689421,8.895365114,9.154725109,8.175987137,8.750019817,8.822341235,10.08448697,10.40899286,10.50795,9.825724345,10.38023736,10.0861528,10.51704303,7.351845789,7.594639348,9.26824246,7.369475534,9.098347394,8.230521583,10.28300444,9.418648606,5.079573699,8.77653575,9.22882755,8.433335809,9.076102075,7.857514345,8.926753569,7.721506741,8.633532244,8.955686441,7.040611263,7.605025934,9.208508514,8.481264376,9.536459418,9.002780589,9.387294618,7.958399255,4.597462817,4.891621036,5.509646236,6.333774919,5.336974495,6.003527636,5.369160148,5.42434119,5.506425453,5.138711218,9.082893143,9.488680223,9.715168859,8.660235028,9.238721663,9.202397566,9.633173683,9.226331082,8.893645134,8.739893589
204028_s_at,7.126109033,6.528832519,6.852673992,7.346554219,7.255380481,7.043722042,7.01340129,7.190819796,7.425711941,7.04475551,7.434479501,7.378947324,8.479124355,7.943932361,8.220992146,7.558930449,6.571516111,7.94129496,9.00103566,7.691909892,6.133060221,6.824272115,7.964709463,4.608102,7.133641035,6.142018025,4.991041688,5.913393671,7.440756405,6.351572725,9.468122946,6.945039572,7.635437915,8.206899303,7.892393505,6.133893464,7.354520405,7.464310613,6.566888924,8.610176902,8.219280183,7.369970154,6.947232994,7.715948614,7.316967582,7.554630283,7.429048083,6.54470907,6.829985518,7.134074501,6.879865981,6.975598368,7.548264789,6.965297613,9.123611988,9.326397761,9.264337449,9.793270434,9.35891596,9.153277651,8.913427083,9.362347821,9.216320069,9.685978472
212731_at,2.732402153,2.758050233,3.405111208,3.871074964,4.810482667,3.790315666,2.664710213,3.058007033,2.759570371,2.724215425,4.509661103,4.263988861,3.63251132,4.83036649,3.553956683,4.501233046,2.805907104,4.969146392,4.781840186,4.640741534,2.509717823,2.365644054,2.752337128,2.676085533,2.666701637,3.337078269,2.665841852,2.943763987,2.822773335,2.703011383,3.657739321,2.90894935,2.781486043,2.660644751,2.527183142,3.80212892,2.796469774,2.922182824,4.876674,5.322668014,4.963283038,2.684276168,2.795249478,5.529501422,2.281921766,2.750585819,2.675971492,2.691578456,2.538237954,2.656017695,3.078093148,2.728521398,2.644115545,2.610533414,5.247920363,5.272825046,5.698882593,6.402676322,5.031587947,5.336845051,5.840210463,4.509581611,5.07175998,5.158099604
202710_at,4.912065557,5.319118268,5.49252129,6.047711339,6.00353503,4.980231167,4.865780737,5.174086838,4.884060776,5.292016404,5.785510847,5.137767733,5.488088703,5.597238985,5.546818075,5.230780416,4.901114108,5.938871402,5.776341006,6.740782737,4.099204738,4.356513262,4.75194886,4.841096476,4.79221701,4.717652595,4.355001228,5.103065303,3.876250656,2.860270382,5.800654565,4.116363741,4.443273364,4.786589135,4.268451022,5.49755794,4.887549092,4.866749745,6.182775323,5.060633341,6.029725037,4.618677671,5.181509201,5.070777616,4.242240381,4.383932636,5.205092413,4.906734946,4.977063999,4.715962769,4.689940923,5.727993405,4.278419843,4.878055496,5.927856664,6.168463696,7.226112557,6.725621642,5.634877864,7.058988478,6.78262197,6.4169251,6.0891654,6.107421119
202169_s_at,7.270580655,7.870405664,7.885857795,8.438011291,8.02481131,7.431859237,7.706333372,7.646832038,7.29049945,7.344612748,7.851104906,7.499424266,7.789018731,8.04035373,7.462612079,7.755344719,7.332430949,8.548970663,7.638452969,8.148731929,4.886643536,4.150315555,6.719171777,6.923605733,5.605079918,7.346069369,5.586833762,5.31717238,7.242824342,6.724539284,7.345336166,6.332742386,5.777819113,6.474249462,7.12203499,7.547747804,5.888858603,7.358252369,7.464852841,7.077194114,7.803736896,6.332662657,6.910588643,7.347823563,5.712315069,5.039925605,7.272141626,4.167080229,6.140464503,6.502682343,6.77538357,7.774874172,6.383330625,5.981575122,7.358639618,8.244149999,8.045687142,8.246903207,7.789012211,8.007537908,8.607227477,8.017967451,7.70236747,7.848671291
207781_s_at,6.084424968,3.668703752,3.193694687,3.138521834,3.211217985,3.451181899,3.430784871,3.50410664,3.617486587,3.39419505,3.442290705,5.501744984,6.559094888,6.309402288,6.606192395,6.496771272,5.984404634,6.813070654,3.354002822,3.118224626,5.821655769,3.514185291,3.487116081,3.673680768,3.590955938,2.986190488,3.545856853,3.565018558,7.946382673,7.348397445,3.19155659,3.208290761,6.566671347,3.546234407,6.211575963,3.616929544,3.907119262,3.526301744,2.875287426,3.211611792,2.954606968,6.448912316,3.653517958,6.419618378,3.455453109,3.574815831,3.264798834,3.664620933,3.202073192,3.416312114,3.340427687,3.209867746,3.358985202,3.455177121,4.361206849,5.102420563,7.225719237,8.007939597,5.550002084,7.209464779,5.703698572,5.991180176,5.582895999,3.5259015
